Time,lat,lon,ground_range,group_range,phase_path,geometric_path_length,initial_elev,final_elev,apogee,gnd_rng_to_apogee,plasma_freq_at_apogee,virtual_height,effective_range,total_absorption,deviative_absorption,TEC_path,Doppler_shift,Doppler_spread,FAI_backscatter_loss,frequency,nhops_attempted,ray_label,NRT_elapsed_time,Layer,Eclipse
2020-01-19T14:10,29.50462236,261.1181344,1359.98101,1383.759616,1381.102527,1382.419106,4.95,4.914838834,93.1469825,685.2059713,0.948701209,98.09733212,691879.8078,14.00912014,0,8.19735E+14,0.003923081,0,0,5,1,1,,E,0
2020-01-19T14:10,29.55654949,261.0933444,1353.743674,1377.562996,1374.891558,1376.215086,5,4.97321887,93.20246917,685.5666975,0.955237185,98.13846979,968783.449,13.99782049,0,8.17526E+14,0.003927732,0,0,5,1,1,,E,0
2020-01-19T14:10,29.39145656,261.1720643,1373.572082,1484.495917,1381.941949,1431.57402,14,21.33659034,142.1656563,792.7154511,1.870643159,247.7001285,2424718.695,20.92746518,0.91535254,2.99E+16,0.307981104,0,0,5,1,1,0.004,F2,0
2020-01-19T14:10,29.48083776,261.12948,1362.837748,1472.939759,1371.96439,1420.838689,14.05,21.30656434,142.520685,777.6745518,1.864189911,246.0602917,2086340.171,20.49906926,0.921142832,2.94E+16,0.304905299,0,0,5,1,1,,F2,0
2020-01-19T14:10,29.57498526,261.0845365,1351.529078,1460.830676,1361.451097,1409.557641,14.1,21.28534024,142.9501448,773.0811761,1.867303512,244.4143037,2203642.779,20.04762574,0.875351524,2.90E+16,0.301791057,0,0,5,1,1,,F2,0
2020-01-19T14:10,29.64532296,261.0508997,1343.079065,1451.849548,1353.594587,1401.160096,14.15,21.27623809,143.2878544,769.1539067,1.869507398,243.2691783,2239291.045,19.71048846,0.880939509,2.87E+16,0.299326157,0,0,5,1,1,,F2,0
2020-01-19T14:10,29.71415536,261.0179333,1334.808816,1443.106289,1345.90488,1392.963134,14.2,21.27694821,143.6491855,761.5824441,1.869120798,242.2072492,1964836.98,19.38262034,0.91040683,2.83E+16,0.297046974,0,0,5,1,1,,F2,0
2020-01-19T14:10,29.77587868,260.9883298,1327.391818,1435.301292,1339.008642,1385.628932,14.25,21.27917424,143.9766431,759.7404664,1.872882915,241.3001557,2273750.522,19.08920421,0.896190587,2.81E+16,0.29520159,0,0,5,1,1,,F2,0
2020-01-19T14:15,29.33394659,261.1994212,1380.477871,1403.965102,1401.451671,1402.695673,4.75,4.692253853,92.85308009,696.7371123,0.942392108,97.54289892,989145.6086,14.2627264,0,7.63106E+14,0.003349796,0,0,5,1,1,0.003,E,0
2020-01-19T14:15,29.38487286,261.1751978,1374.362689,1397.885899,1395.360146,1396.610077,4.8,4.745792472,92.87880443,696.6239824,0.945494696,97.57852905,775250.3774,14.2529409,0,7.71628E+14,0.003397243,0,0,5,1,1,,E,0
2020-01-19T14:15,29.43236614,261.1525837,1368.65922,1392.217123,1389.679107,1390.93521,4.85,4.793116765,92.89717507,690.9947429,0.946729473,97.61352872,970993.4157,14.24408285,0,7.70604E+14,0.003399568,0,0,5,1,1,,E,0
2020-01-19T14:15,29.48172674,261.129056,1362.730975,1386.324914,1383.774744,1385.036772,4.9,4.844920678,92.92014843,690.746914,0.949462003,97.64861187,837737.2244,14.23441798,0,7.77254E+14,0.003440306,0,0,5,1,1,,E,0
2020-01-19T14:15,29.52978852,261.1061235,1356.958199,1380.588682,1378.025793,1379.294147,4.95,4.894629235,92.93715847,684.8093829,0.950456392,97.68530789,841576.2265,14.22565544,0,7.78208E+14,0.00344967,0,0,5,1,1,,E,0
2020-01-19T14:15,29.57686104,261.0836401,1351.303745,1374.970072,1372.394974,1373.669365,5,4.943178163,92.95679775,681.7855116,0.952277011,97.72019056,966611.6692,14.2165112,0,7.83653E+14,0.003483839,0,0,5,1,1,,E,0
2020-01-19T14:20,29.35242311,261.1906357,1378.259292,1401.617071,1399.183436,1400.387721,4.75,4.669000451,92.65280621,698.3646734,0.941633293,97.18520571,950881.6109,14.47601987,0,7.48095E+14,0.003062605,0,0,5,1,1,0.002,E,0
2020-01-19T14:20,29.40321896,261.166465,1372.159565,1395.551835,1393.107114,1394.316783,4.8,4.721414333,92.64344607,697.4869132,0.940299821,97.21744407,1059266.247,14.46458135,0,7.51663E+14,0.003084019,0,0,5,1,1,,E,0
2020-01-19T14:20,29.45133649,261.1435444,1366.380931,1389.806595,1387.3509,1388.565978,4.85,4.769464901,92.66624804,694.3156183,0.94269496,97.24866089,976697.9772,14.45388778,0,7.55509E+14,0.003105901,0,0,5,1,1,,E,0
2020-01-19T14:20,29.50134174,261.1196997,1360.375049,1383.835693,1381.369022,1382.589915,4.9,4.822050307,92.67754813,691.7742614,0.943722227,97.28057238,1044584.311,14.4423029,0,7.53173E+14,0.00309908,0,0,5,1,1,,E,0
2020-01-19T14:20,29.54633191,261.0982244,1354.971028,1378.464685,1375.986873,1377.212808,4.95,4.864673476,92.70485455,688.4200328,0.946645285,97.3121648,985800.8172,14.43240409,0,7.603E+14,0.003137715,0,0,5,1,1,,E,0
2020-01-19T14:20,29.5957324,261.0746201,1349.036738,1372.566463,1370.077281,1371.308861,5,4.917337823,92.74157191,684.4280168,0.950643122,97.34515721,877827.0506,14.42170055,0,7.65197E+14,0.003167817,0,0,5,1,1,,E,0
2020-01-19T14:25,29.36737932,261.1835217,1376.463362,1399.712854,1397.341499,1398.515228,4.75,4.648344507,92.46891973,692.7705224,0.938904414,96.8861101,914397.5523,14.70560756,0,7.18879E+14,0.002743077,0,0,5,1,1,0.003,E,0
2020-01-19T14:25,29.41714116,261.1598356,1370.487642,1393.769632,1391.388398,1392.566731,4.8,4.698460268,92.48444615,694.7200837,0.941247112,96.91461498,923961.7008,14.69268778,0,7.27246E+14,0.002781445,0,0,5,1,1,,E,0
2020-01-19T14:25,29.46900294,261.1351232,1364.259165,1387.575308,1385.184094,1386.366858,4.85,4.753159773,92.47316846,684.8220374,0.938285529,96.94375643,1143891.294,14.67905628,0,7.26788E+14,0.002783997,0,0,5,1,1,,E,0
2020-01-19T14:25,29.51543127,261.1129765,1358.682725,1382.030639,1379.629618,1380.817729,4.9,4.798198646,92.53642341,685.2142377,0.946686096,96.97180396,1014038.866,14.66735821,0,7.31913E+14,0.002809309,0,0,5,1,1,,E,0
2020-01-19T14:25,29.56276221,261.0903766,1352.997379,1376.378595,1373.967149,1375.160589,4.95,4.845213098,92.55309696,681.8217293,0.948368601,97.00162207,903737.8743,14.65571582,0,7.3073E+14,0.002810032,0,0,5,1,1,,E,0
2020-01-19T14:25,29.60893093,261.0683094,1347.451157,1370.865455,1368.443707,1369.641506,5,4.890649016,92.52589792,684.6327013,0.945211431,97.03113081,931037.4357,14.6444981,0,7.35882E+14,0.002835953,0,0,5,1,1,,E,0
2020-01-19T14:30,29.37841571,261.1782707,1375.13809,1398.294313,1395.972872,1397.121784,4.75,4.627134966,92.32494392,694.5622722,0.940193683,96.63022966,953593.0867,14.94229274,0,7.02896E+14,0.002502857,0,0,5,1,1,0.005,E,0
2020-01-19T14:30,29.42874306,261.1543096,1369.094334,1392.282158,1389.951974,1391.105191,4.8,4.677977263,92.34180218,690.0748325,0.941873574,96.65602321,987105.2698,14.92779027,0,7.07274E+14,0.002521602,0,0,5,1,1,,E,0
2020-01-19T14:30,29.48279846,261.1285449,1362.602255,1385.824433,1383.484918,1384.64273,4.85,4.73680807,92.3572248,686.5749032,0.94348915,96.68341826,1014625.021,14.9123528,0,7.12352E+14,0.002546032,0,0,5,1,1,,E,0
2020-01-19T14:30,29.5341742,261.1040297,1356.431403,1379.687049,1377.33819,1378.500618,4.9,4.791418496,92.37647981,683.8306278,0.945727343,96.71023123,1075077.51,14.8977423,0,7.14797E+14,0.002558816,0,0,5,1,1,,E,0
2020-01-19T14:30,29.57668712,261.0837232,1351.324637,1374.610241,1372.251919,1373.418893,4.95,4.828382064,92.38594607,679.809657,0.94645112,96.73727783,968887.1567,14.88695747,0,7.16042E+14,0.00256986,0,0,5,1,1,,E,0
2020-01-19T14:30,29.62259263,261.0617753,1345.809892,1369.12728,1366.75955,1367.931159,5,4.872822884,92.39148996,675.9342957,0.946659343,96.76396252,821547.8125,14.87423291,0,7.17087E+14,0.002576593,0,0,5,1,1,,E,0
2020-01-19T14:35,29.38854709,261.1734491,1373.921468,1396.996231,1394.716604,1395.84469,4.75,4.609952286,92.17908725,691.4461256,0.938542922,96.40593605,922925.8297,15.1781215,0,6.92437E+14,0.002305335,0,0,5,1,1,0.003,E,0
2020-01-19T14:35,29.43900486,261.1494208,1367.861937,1390.968095,1388.679848,1389.812113,4.8,4.660506036,92.18171843,687.0456678,0.938346321,96.43126879,866840.8088,15.16329121,0,6.93313E+14,0.002310823,0,0,5,1,1,,E,0
2020-01-19T14:35,29.4879996,261.1260643,1361.977561,1385.114863,1382.817837,1383.954501,4.85,4.708941076,92.21284386,685.3367824,0.942479626,96.4563974,1031792.203,15.14909953,0,6.96684E+14,0.002326598,0,0,5,1,1,,E,0
2020-01-19T14:35,29.54377863,261.0994438,1355.277728,1378.449876,1376.144071,1377.285006,4.9,4.772056991,92.23457275,683.6767132,0.945301916,96.48196776,1151816.052,15.13167121,0,6.97469E+14,0.002332382,0,0,5,1,1,,E,0
2020-01-19T14:35,29.58614384,261.0792036,1350.188617,1373.38989,1371.075205,1372.220476,4.95,4.808408165,92.22618708,677.6038469,0.943339791,96.50724979,932875.3083,15.12019622,0,6.99705E+14,0.002344183,0,0,5,1,1,,E,0
2020-01-19T14:35,29.63428709,261.0561806,1344.404932,1367.638526,1365.315057,1366.464666,5,4.857106996,92.21655118,682.0418404,0.942570829,96.53284297,834772.2233,15.10587106,0,7.03734E+14,0.002361729,0,0,5,1,1,,E,0
2020-01-19T14:40,29.40624251,261.1650254,1371.796469,1394.803785,1392.558749,1393.669285,4.75,4.611990508,92.05113109,692.7826899,0.938199406,96.20968582,1182878.509,15.40738133,0,6.73537E+14,0.002096131,0,0,5,1,1,0.003,E,0
2020-01-19T14:40,29.45376239,261.1423882,1366.08958,1389.126103,1386.873124,1387.987555,4.8,4.656631533,92.06696445,689.7476364,0.940102457,96.23262751,1160682.638,15.3923966,0,6.75845E+14,0.002106457,0,0,5,1,1,,E,0
2020-01-19T14:40,29.49662538,261.1219497,1360.941531,1384.006225,1381.744723,1382.863343,4.85,4.692417721,92.08692784,685.8022985,0.942483508,96.2571435,946822.9689,15.38039996,0,6.78348E+14,0.002117871,0,0,5,1,1,,E,0
2020-01-19T14:40,29.55106962,261.0959618,1354.401928,1377.500063,1375.230317,1376.353064,4.9,4.752585138,92.09540991,684.3068897,0.943515653,96.28085854,1010836.234,15.36290508,0,6.79842E+14,0.002126747,0,0,5,1,1,,E,0
2020-01-19T14:40,29.5974326,261.0738073,1348.832489,1371.961062,1369.68291,1370.809999,4.95,4.796975023,92.11522491,678.3207809,0.945620018,96.30498918,866596.1188,15.34884851,0,6.90623E+14,0.002165472,0,0,5,1,1,,E,0
2020-01-19T14:40,29.64290648,261.0520561,1343.369387,1366.528363,1364.241757,1365.373013,5,4.839911431,92.1241053,674.5617182,0.946428839,96.32900972,1005153.541,15.33488385,0,6.93013E+14,0.002174307,0,0,5,1,1,,E,0
2020-01-19T14:45,29.4081075,261.1641374,1371.572503,1394.51369,1392.297939,1393.393992,4.75,4.586344422,91.92201979,688.5232623,0.935451259,96.03435554,921524.3098,15.63669977,0,6.71712E+14,0.0019547,0,0,5,1,1,0.004,E,0
2020-01-19T14:45,29.45765165,261.1405345,1365.622479,1388.593347,1386.370041,1387.469866,4.8,4.6348336,91.93532487,685.3237543,0.937032966,96.05654953,922538.9248,15.62022805,0,6.77352E+14,0.001976185,0,0,5,1,1,,E,0
2020-01-19T14:45,29.50666162,261.1171614,1359.736072,1382.737259,1380.505836,1381.609538,4.85,4.68288756,91.91658908,688.9688089,0.934708956,96.07983715,992154.3882,15.60483492,0,6.81973E+14,0.001994557,0,0,5,1,1,,E,0
2020-01-19T14:45,29.56192296,261.0907775,1353.098193,1376.132696,1373.893489,1375.001115,4.9,4.744529111,91.96094154,678.8578519,0.940037259,96.10240791,1102245.361,15.58655937,0,6.80895E+14,0.00199166,0,0,5,1,1,,E,0
2020-01-19T14:45,29.60603127,261.069696,1347.799505,1370.863202,1368.615632,1369.727347,4.95,4.783933563,91.98158886,676.143726,0.942736415,96.12610567,918817.3873,15.57344775,0,6.8471E+14,0.002007583,0,0,5,1,1,,E,0
2020-01-19T14:45,29.65445986,261.0465265,1341.981324,1365.075851,1362.820752,1363.936601,5,4.832864609,92.00045519,678.0567621,0.945702231,96.14780642,1060613.966,15.55665115,0,6.84898E+14,0.002008755,0,0,5,1,1,,E,0
2020-01-19T14:50,29.4147267,261.1609855,1370.777599,1393.661467,1391.471144,1392.554786,4.75,4.573123198,91.77061277,685.5125333,0.9281314,95.8766809,917986.0313,15.85431381,0,6.66053E+14,0.001814695,0,0,5,1,1,0.002,E,0
2020-01-19T14:50,29.47080048,261.1342662,1364.043273,1386.959409,1384.761763,1385.848528,4.8,4.634589984,91.84260933,686.3991827,0.938894579,95.8984294,1047188.676,15.83509358,0,6.61123E+14,0.001803074,0,0,5,1,1,,E,0
2020-01-19T14:50,29.51963194,261.1109717,1358.178165,1381.124213,1378.918754,1380.009308,4.85,4.682157699,91.85297835,682.4348038,0.940012816,95.92087858,1137568.169,15.81972235,0,6.62553E+14,0.001810528,0,0,5,1,1,,E,0
2020-01-19T14:50,29.56650759,261.0885872,1352.547467,1375.522827,1373.309667,1374.403993,4.9,4.726306934,91.86720513,679.2747818,0.941785781,95.94288419,1064264.759,15.80413442,0,6.6484E+14,0.001819481,0,0,5,1,1,,E,0
2020-01-19T14:50,29.61803532,261.0639552,1346.357395,1369.364337,1367.143733,1368.241734,4.95,4.781256829,91.88443825,676.5319094,0.944046543,95.96414532,1253006.885,15.78668077,0,6.65484E+14,0.001823983,0,0,5,1,1,,E,0
2020-01-19T14:50,29.65920395,261.0442555,1341.411343,1364.445541,1362.21743,1363.319123,5,4.814950341,91.89311037,672.9181585,0.944944218,95.98542937,1094614.702,15.77302066,0,6.67544E+14,0.001832275,0,0,5,1,1,,E,0
2020-01-19T14:55,29.42062894,261.1581745,1370.068786,1392.90108,1390.732664,1391.805574,4.75,4.561047543,91.72891853,689.1153498,0.93654221,95.73476251,914822.4739,16.06275489,0,6.6322E+14,0.001691872,0,0,5,1,1,0,E,0
2020-01-19T14:55,29.47051755,261.1344011,1364.077254,1386.938657,1384.763144,1385.839531,4.8,4.60996307,91.74361371,686.0706879,0.938452573,95.75538759,892871.3985,16.04544181,0,6.65283E+14,0.001699538,0,0,5,1,1,,E,0
2020-01-19T14:55,29.52204224,261.1098212,1357.888652,1380.780852,1378.597779,1379.67777,4.85,4.662525409,91.75847274,682.6774735,0.940351274,95.77735271,920620.4158,16.02849391,0,6.67761E+14,0.001707852,0,0,5,1,1,,E,0
2020-01-19T14:55,29.5712937,261.0863004,1351.972532,1374.894582,1372.704143,1373.787774,4.9,4.711682646,91.77327581,679.5755764,0.942268655,95.7982082,1125879.599,16.01142274,0,6.7048E+14,0.001717408,0,0,5,1,1,,E,0
2020-01-19T14:55,29.62021151,261.0629143,1346.095953,1369.04828,1366.850423,1367.937679,4.95,4.760640547,91.78810872,676.5032397,0.944191732,95.81937365,1057795.487,15.99513587,0,6.72461E+14,0.001725352,0,0,5,1,1,,E,0
2020-01-19T14:55,29.6684385,261.0398342,1340.301839,1363.284484,1361.079364,1362.17018,5,4.808956341,91.8033912,673.6639661,0.946204114,95.84028055,876550.7232,15.97820201,0,6.74908E+14,0.0017336,0,0,5,1,1,,E,0
2020-01-19T15:00,29.42809814,261.1546168,1369.171785,1391.958099,1389.808992,1390.872536,4.75,4.554265689,91.62600784,686.6466481,0.934116799,95.60571577,929919.4263,16.25924779,0,6.57148E+14,0.001568901,0,0,5,1,1,0.015,E,0
2020-01-19T15:00,29.47973348,261.1300066,1362.970378,1385.786375,1383.630266,1384.697186,4.8,4.606575148,91.64688019,684.2411243,0.937073659,95.62596603,1027055.835,16.24129282,0,6.5939E+14,0.001574928,0,0,5,1,1,,E,0
2020-01-19T15:00,29.5271207,261.1073971,1357.278649,1380.12312,1377.959875,1379.030116,4.85,4.650721634,91.60967339,686.8898907,0.931651247,95.64665378,1010991.383,16.22495354,0,6.55651E+14,0.001568058,0,0,5,1,1,,E,0
2020-01-19T15:00,29.57728115,261.0834393,1351.253278,1374.127727,1371.957351,1373.031123,4.9,4.701473946,91.64187965,683.1390376,0.936209482,95.66692766,1025058.675,16.20752649,0,6.58699E+14,0.001578558,0,0,5,1,1,,E,0
2020-01-19T15:00,29.6250704,261.0605901,1345.512218,1368.416105,1366.238495,1367.315788,4.95,4.748005485,91.64806162,680.5214059,0.936907585,95.68738038,779971.6711,16.19102011,0,6.60972E+14,0.001585832,0,0,5,1,1,,E,0
2020-01-19T15:00,29.68097855,261.033829,1338.795161,1361.732982,1359.548071,1360.628914,5,4.81193438,91.70356549,671.9123478,0.944552714,95.70853689,1195826.932,16.17114665,0,6.63539E+14,0.001593946,0,0,5,1,1,,E,0
2020-01-19T15:05,29.43483229,261.1514088,1368.363046,1391.107322,1388.975389,1390.0304,4.75,4.547995209,91.55184199,687.48974,0.935350029,95.4877729,1044927.252,16.44412623,0,6.49718E+14,0.001449025,0,0,5,1,1,0,E,0
2020-01-19T15:05,29.49359294,261.1233963,1361.305755,1384.082596,1381.943896,1383.002194,4.8,4.614452358,91.56662147,684.6096803,0.937376962,95.50762783,816858.8794,16.42284482,0,6.49968E+14,0.001451135,0,0,5,1,1,,E,0
2020-01-19T15:05,29.53194282,261.1050951,1356.699431,1379.500471,1377.354751,1378.416527,4.85,4.640338433,91.5797538,681.1682975,0.939099709,95.52741659,878588.4579,16.41004936,0,6.54415E+14,0.001464127,0,0,5,1,1,,E,0
2020-01-19T15:05,29.58245207,261.0809681,1350.632105,1373.463078,1371.310432,1372.375607,4.9,4.691542546,91.59341501,677.9988105,0.940926492,95.5473036,764697.1865,16.39215914,0,6.56389E+14,0.001470516,0,0,5,1,1,,E,0
2020-01-19T15:05,29.63324523,261.0566791,1344.530101,1367.391594,1365.231919,1366.299823,4.95,4.744292719,91.60433612,677.3081333,0.942548848,95.56712565,1196890.545,16.37410469,0,6.53514E+14,0.001467462,0,0,5,1,1,,E,0
2020-01-19T15:05,29.68100976,261.033814,1338.79141,1361.682784,1359.515843,1360.587261,5,4.791317948,91.62085641,674.1296733,0.944813904,95.58766418,799202.5611,16.35767769,0,6.57776E+14,0.001477748,0,0,5,1,1,,E,0
2020-01-19T15:10,29.43672981,261.1505047,1368.135162,1390.839161,1388.72255,1389.769638,4.75,4.533444641,91.47363813,687.9066549,0.934987563,95.37973744,888044.8088,16.61854891,0,6.40683E+14,0.001336027,0,0,5,1,1,0.002,E,0
2020-01-19T15:10,29.48640716,261.1268238,1362.168825,1384.90104,1382.777805,1383.828221,4.8,4.581608875,91.46201931,687.3312934,0.933131183,95.3985997,829232.1836,16.60082535,0,6.44142E+14,0.001344928,0,0,5,1,1,,E,0
2020-01-19T15:10,29.5391181,261.1016692,1355.837548,1378.600114,1376.47002,1377.523795,4.85,4.636391276,91.50218202,680.9848409,0.938863649,95.41840776,978058.9494,16.58200849,0,6.47828E+14,0.001355994,0,0,5,1,1,,E,0
2020-01-19T15:10,29.58637252,261.0790943,1350.161145,1372.951928,1370.815085,1371.872177,4.9,4.681040156,91.51579903,677.8154275,0.940721984,95.43766042,815396.8145,16.56523739,0,6.49136E+14,0.001359675,0,0,5,1,1,,E,0
2020-01-19T15:10,29.63732318,261.0547279,1344.040173,1366.861359,1364.717619,1365.777804,4.95,4.733681357,91.52896153,676.1564233,0.942634254,95.45712551,1031076.373,16.54671088,0,6.49165E+14,0.001361866,0,0,5,1,1,,E,0
2020-01-19T15:10,29.68417699,261.0322971,1338.410864,1361.261117,1359.1104,1360.174179,5,4.778928615,91.54344159,673.1623254,0.944640038,95.47677373,826134.2911,16.53060679,0,6.50402E+14,0.001366292,0,0,5,1,1,,E,0
2020-01-19T15:15,29.44263844,261.1476894,1367.425553,1390.094305,1387.991527,1389.032238,4.75,4.528543193,91.37813318,684.1689511,0.93070169,95.28045669,846219.2419,16.77916895,0,6.43716E+14,0.001254397,0,0,5,1,1,0.004,E,0
2020-01-19T15:15,29.49289541,261.123729,1361.389534,1384.086532,1381.977282,1383.020711,4.8,4.577832456,91.41524334,684.0587923,0.936524475,95.29881022,893819.842,16.7609999,0,6.40515E+14,0.00124963,0,0,5,1,1,,E,0
2020-01-19T15:15,29.54328073,261.0996815,1355.337536,1378.0636,1375.947682,1376.994818,4.85,4.627871011,91.40498608,678.0223572,0.934444857,95.31796684,898898.1976,16.74298082,0,6.47349E+14,0.001264777,0,0,5,1,1,,E,0
2020-01-19T15:15,29.59296912,261.0759411,1349.368694,1372.123961,1370.001394,1371.051354,4.9,4.6772545,91.43966388,678.9100781,0.939963762,95.33706443,863986.5133,16.72515857,0,6.44446E+14,0.001260225,0,0,5,1,1,,E,0
2020-01-19T15:15,29.64178733,261.0525917,1343.503845,1366.288547,1364.158984,1365.212116,4.95,4.725547816,91.41068752,678.7322364,0.935395566,95.35659142,914499.8443,16.70772629,0,6.41523E+14,0.001257767,0,0,5,1,1,,E,0
2020-01-19T15:15,29.69006816,261.0294751,1337.703028,1360.517068,1358.380836,1359.436808,5,4.773701355,91.42479021,675.7476319,0.937379357,95.37532072,744790.1842,16.69051804,0,6.48805E+14,0.001272932,0,0,5,1,1,,E,0
2020-01-19T15:20,29.44550846,261.1463218,1367.08087,1389.715994,1387.625818,1388.659542,4.75,4.518987799,91.31127249,689.2055789,0.930744312,95.18874377,871748.6351,16.92874799,0,6.29854E+14,0.001145216,0,0,5,1,1,0,E,0
2020-01-19T15:20,29.50123418,261.119751,1360.387967,1383.053507,1380.957018,1381.993441,4.8,4.579080088,91.28698266,687.8651523,0.926800047,95.20677833,702226.8704,16.90699632,0,6.33878E+14,0.001154011,0,0,5,1,1,,E,0
2020-01-19T15:20,29.54701984,261.0978959,1354.888392,1377.580896,1375.477724,1376.517665,4.85,4.619870696,91.32803562,683.668172,0.9329995,95.22567879,884634.5938,16.89198035,0,6.364E+14,0.001160676,0,0,5,1,1,,E,0
2020-01-19T15:20,29.59600061,261.0744919,1349.004517,1371.72533,1369.616023,1370.659331,4.9,4.66768632,91.33749853,673.8853909,0.933785381,95.24336267,977385.2993,16.87330848,0,6.50602E+14,0.001188865,0,0,5,1,1,,E,0
2020-01-19T15:20,29.64739113,261.0499099,1342.83059,1365.582124,1363.465622,1364.512336,4.95,4.721296585,91.3895315,674.2405142,0.942058315,95.26331751,853259.1604,16.85529127,0,6.41488E+14,0.00117392,0,0,5,1,1,,E,0
2020-01-19T15:20,29.69537965,261.0269305,1337.064833,1359.845529,1357.722379,1358.772451,5,4.768542776,91.39454775,673.0665779,0.942767166,95.28199798,869676.032,16.83849692,0,6.45704E+14,0.001183454,0,0,5,1,1,,E,0
2020-01-19T15:25,29.44666926,261.1457687,1366.94146,1389.544588,1387.466267,1388.494011,4.75,4.506946991,91.2605649,684.2086774,0.931885401,95.10316211,831498.0089,17.06550705,0,6.36037E+14,0.001079613,0,0,5,1,1,0.01,E,0
2020-01-19T15:25,29.50049494,261.1201037,1360.476758,1383.109764,1381.024678,1382.055741,4.8,4.563352638,91.26528862,680.4572241,0.932382873,95.12207623,933853.4953,17.04709076,0,6.38402E+14,0.001085092,0,0,5,1,1,,E,0
2020-01-19T15:25,29.55176775,261.0956283,1354.318068,1376.980318,1374.888622,1375.923263,4.85,4.615010102,91.25693776,676.2606924,0.930762221,95.14087234,816170.5458,17.02879236,0,6.44692E+14,0.00109774,0,0,5,1,1,,E,0
